x-axis,1
second,Volt
0.0435487839534,-5.22613
0.0435512839534,-5.22613
0.0435537839534,-5.22613
0.0435562839534,-5.22613
0.0435587839534,-5.22613
0.0435612839534,-5.22613
0.0435637839534,-5.22613
0.0435662839534,-5.22613
0.0435687839534,-5.22613
0.0435712839534,-5.22613
0.0435737839534,-5.22613
0.0435762839534,-5.42714
0.0435787839534,-5.22613
0.0435812839534,-5.22613
0.0435837839534,-5.22613
0.0435862839534,-5.22613
0.0435887839534,-5.22613
0.0435912839534,-5.42714
0.0435937839534,-5.02513
0.0435962839534,-5.22613
0.0435987839534,-5.22613
0.0436012839534,-5.22613
0.0436037839534,-5.22613
0.0436062839534,-5.22613
0.0436087839534,-5.22613
0.0436112839534,-5.22613
0.0436137839534,-5.22613
0.0436162839534,-5.22613
0.0436187839534,-5.42714
0.0436212839534,-5.22613
0.0436237839534,-5.22613
0.0436262839534,-5.22613
0.0436287839534,-5.22613
0.0436312839534,-5.22613
0.0436337839534,-5.22613
0.0436362839534,-5.22613
0.0436387839534,-5.22613
0.0436412839534,-5.22613
0.0436437839534,-5.22613
0.0436462839534,-5.22613
0.0436487839534,-5.22613
0.0436512839534,-5.22613
0.0436537839534,-5.22613
0.0436562839534,-5.22613
0.0436587839534,-5.22613
0.0436612839534,-5.22613
0.0436637839534,-5.22613
0.0436662839534,-5.22613
0.0436687839534,-5.22613
0.0436712839534,-5.22613
0.0436737839534,-5.22613
0.0436762839534,-5.22613
0.0436787839534,-5.02513
0.0436812839534,-5.22613
0.0436837839534,-5.22613
0.0436862839534,-5.22613
0.0436887839534,-5.02513
0.0436912839534,-5.22613
0.0436937839534,-5.22613
0.0436962839534,-5.02513
0.0436987839534,-5.22613
0.0437012839534,-5.02513
0.0437037839534,-5.22613
0.0437062839534,-5.22613
0.0437087839534,-5.22613
0.0437112839534,-5.22613
0.0437137839534,-5.22613
0.0437162839534,-5.22613
0.0437187839534,-5.22613
0.0437212839534,-5.22613
0.0437237839534,-5.22613
0.0437262839534,-5.22613
0.0437287839534,-5.02513
0.0437312839534,-5.02513
0.0437337839534,-5.22613
0.0437362839534,-5.22613
0.0437387839534,-5.22613
0.0437412839534,-5.22613
0.0437437839534,-5.22613
0.0437462839534,-5.22613
0.0437487839534,-5.22613
0.0437512839534,-5.22613
0.0437537839534,-5.02513
0.0437562839534,-5.22613
0.0437587839534,-5.22613
0.0437612839534,-5.22613
0.0437637839534,-5.22613
0.0437662839534,-5.22613
0.0437687839534,-5.22613
0.0437712839534,-5.22613
0.0437737839534,-5.22613
0.0437762839534,-5.22613
0.0437787839534,-5.22613
0.0437812839534,-5.02513
0.0437837839534,-5.22613
0.0437862839534,-5.22613
0.0437887839534,-5.02513
0.0437912839534,-5.02513
0.0437937839534,-5.22613
0.0437962839534,-5.22613
0.0437987839534,-5.22613
0.0438012839534,-5.22613
0.0438037839534,-5.22613
0.0438062839534,-5.02513
0.0438087839534,-5.22613
0.0438112839534,-5.22613
0.0438137839534,-5.22613
0.0438162839534,-5.02513
0.0438187839534,-5.22613
0.0438212839534,-5.22613
0.0438237839534,-5.02513
0.0438262839534,-5.02513
0.0438287839534,-5.02513
0.0438312839534,-5.22613
0.0438337839534,-5.22613
0.0438362839534,-5.02513
0.0438387839534,-5.02513
0.0438412839534,-5.22613
0.0438437839534,-5.22613
0.0438462839534,-5.02513
0.0438487839534,-5.02513
0.0438512839534,-5.22613
0.0438537839534,-5.02513
0.0438562839534,-5.02513
0.0438587839534,-5.02513
0.0438612839534,-5.02513
0.0438637839534,-5.02513
0.0438662839534,-5.02513
0.0438687839534,-5.02513
0.0438712839534,-5.02513
0.0438737839534,-5.02513
0.0438762839534,-5.02513
0.0438787839534,-5.02513
0.0438812839534,-5.02513
0.0438837839534,-5.02513
0.0438862839534,-5.02513
0.0438887839534,-5.22613
0.0438912839534,-5.02513
0.0438937839534,-5.02513
0.0438962839534,-5.02513
0.0438987839534,-5.02513
0.0439012839534,-5.02513
0.0439037839534,-5.02513
0.0439062839534,-4.82412
0.0439087839534,-4.82412
0.0439112839534,-5.02513
0.0439137839534,-5.02513
0.0439162839534,-4.82412
0.0439187839534,-4.82412
0.0439212839534,-4.82412
0.0439237839534,-5.02513
0.0439262839534,-4.82412
0.0439287839534,-5.02513
0.0439312839534,-5.02513
0.0439337839534,-4.82412
0.0439362839534,-4.82412
0.0439387839534,-5.02513
0.0439412839534,-5.02513
0.0439437839534,-5.02513
0.0439462839534,-4.82412
0.0439487839534,-4.82412
0.0439512839534,-4.82412
0.0439537839534,-5.02513
0.0439562839534,-4.82412
0.0439587839534,-4.82412
0.0439612839534,-5.02513
0.0439637839534,-5.02513
0.0439662839534,-4.82412
0.0439687839534,-4.82412
0.0439712839534,-4.82412
0.0439737839534,-4.82412
0.0439762839534,-4.82412
0.0439787839534,-5.02513
0.0439812839534,-5.02513
0.0439837839534,-4.82412
0.0439862839534,-4.82412
0.0439887839534,-5.02513
0.0439912839534,-4.82412
0.0439937839534,-4.82412
0.0439962839534,-4.82412
0.0439987839534,-4.82412
0.0440012839534,-4.82412
0.0440037839534,-4.82412
0.0440062839534,-4.82412
0.0440087839534,-4.82412
0.0440112839534,-4.82412
0.0440137839534,-4.82412
0.0440162839534,-4.82412
0.0440187839534,-4.82412
0.0440212839534,-4.82412
0.0440237839534,-4.82412
0.0440262839534,-4.82412
0.0440287839534,-4.82412
0.0440312839534,-4.82412
0.0440337839534,-4.82412
0.0440362839534,-4.82412
0.0440387839534,-4.62312
0.0440412839534,-4.82412
0.0440437839534,-4.82412
0.0440462839534,-4.82412
0.0440487839534,-4.82412
0.0440512839534,-4.82412
0.0440537839534,-4.62312
0.0440562839534,-4.82412
0.0440587839534,-4.82412
0.0440612839534,-4.82412
0.0440637839534,-4.82412
0.0440662839534,-4.82412
0.0440687839534,-4.62312
0.0440712839534,-4.62312
0.0440737839534,-4.82412
0.0440762839534,-4.82412
0.0440787839534,-4.62312
0.0440812839534,-4.82412
0.0440837839534,-4.62312
0.0440862839534,-4.62312
0.0440887839534,-4.62312
0.0440912839534,-4.62312
0.0440937839534,-4.62312
0.0440962839534,-4.62312
0.0440987839534,-4.62312
0.0441012839534,-4.62312
0.0441037839534,-4.62312
0.0441062839534,-4.62312
0.0441087839534,-4.62312
0.0441112839534,-4.62312
0.0441137839534,-4.62312
0.0441162839534,-4.62312
0.0441187839534,-4.62312
0.0441212839534,-4.62312
0.0441237839534,-4.62312
0.0441262839534,-4.42211
0.0441287839534,-4.62312
0.0441312839534,-4.62312
0.0441337839534,-4.62312
0.0441362839534,-4.62312
0.0441387839534,-4.62312
0.0441412839534,-4.62312
0.0441437839534,-4.62312
0.0441462839534,-4.42211
0.0441487839534,-4.62312
0.0441512839534,-4.62312
0.0441537839534,-4.62312
0.0441562839534,-4.62312
0.0441587839534,-4.62312
0.0441612839534,-4.42211
0.0441637839534,-4.42211
0.0441662839534,-4.42211
0.0441687839534,-4.62312
0.0441712839534,-4.42211
0.0441737839534,-4.42211
0.0441762839534,-4.62312
0.0441787839534,-4.42211
0.0441812839534,-4.42211
0.0441837839534,-4.62312
0.0441862839534,-4.42211
0.0441887839534,-4.42211
0.0441912839534,-4.42211
0.0441937839534,-4.42211
0.0441962839534,-4.42211
0.0441987839534,-4.42211
0.0442012839534,-4.42211
0.0442037839534,-4.42211
0.0442062839534,-4.42211
0.0442087839534,-4.42211
0.0442112839534,-4.42211
0.0442137839534,-4.42211
0.0442162839534,-4.42211
0.0442187839534,-4.42211
0.0442212839534,-4.22111
0.0442237839534,-4.42211
0.0442262839534,-4.22111
0.0442287839534,-4.42211
0.0442312839534,-4.42211
0.0442337839534,-4.42211
0.0442362839534,-4.42211
0.0442387839534,-4.22111
0.0442412839534,-4.22111
0.0442437839534,-4.42211
0.0442462839534,-4.22111
0.0442487839534,-4.42211
0.0442512839534,-4.22111
0.0442537839534,-4.22111
0.0442562839534,-4.22111
0.0442587839534,-4.22111
0.0442612839534,-4.42211
0.0442637839534,-4.22111
0.0442662839534,-4.22111
0.0442687839534,-4.22111
0.0442712839534,-4.22111
0.0442737839534,-4.22111
0.0442762839534,-4.22111
0.0442787839534,-4.22111
0.0442812839534,-4.22111
0.0442837839534,-4.22111
0.0442862839534,-4.22111
0.0442887839534,-4.22111
0.0442912839534,-4.22111
0.0442937839534,-4.22111
0.0442962839534,-4.22111
0.0442987839534,-4.0201
0.0443012839534,-4.22111
0.0443037839534,-4.22111
0.0443062839534,-4.22111
0.0443087839534,-4.22111
0.0443112839534,-4.22111
0.0443137839534,-4.22111
0.0443162839534,-4.22111
0.0443187839534,-4.0201
0.0443212839534,-4.0201
0.0443237839534,-4.22111
0.0443262839534,-4.0201
0.0443287839534,-4.0201
0.0443312839534,-4.0201
0.0443337839534,-4.0201
0.0443362839534,-4.0201
0.0443387839534,-4.22111
0.0443412839534,-4.0201
0.0443437839534,-4.0201
0.0443462839534,-4.0201
0.0443487839534,-4.0201
0.0443512839534,-4.0201
0.0443537839534,-4.0201
0.0443562839534,-3.8191
0.0443587839534,-4.0201
0.0443612839534,-4.0201
0.0443637839534,-4.0201
0.0443662839534,-3.8191
0.0443687839534,-4.0201
0.0443712839534,-3.8191
0.0443737839534,-3.8191
0.0443762839534,-4.0201
0.0443787839534,-3.8191
0.0443812839534,-4.0201
0.0443837839534,-3.8191
0.0443862839534,-3.8191
0.0443887839534,-4.0201
0.0443912839534,-4.0201
0.0443937839534,-3.8191
0.0443962839534,-3.8191
0.0443987839534,-3.8191
0.0444012839534,-3.8191
0.0444037839534,-3.8191
0.0444062839534,-3.8191
0.0444087839534,-3.8191
0.0444112839534,-3.8191
0.0444137839534,-3.8191
0.0444162839534,-3.8191
0.0444187839534,-3.8191
0.0444212839534,-3.8191
0.0444237839534,-3.8191
0.0444262839534,-3.8191
0.0444287839534,-3.61809
0.0444312839534,-3.8191
0.0444337839534,-3.8191
0.0444362839534,-3.8191
0.0444387839534,-3.61809
0.0444412839534,-3.8191
0.0444437839534,-3.8191
0.0444462839534,-3.8191
0.0444487839534,-3.8191
0.0444512839534,-3.61809
0.0444537839534,-3.8191
0.0444562839534,-3.8191
0.0444587839534,-3.61809
0.0444612839534,-3.61809
0.0444637839534,-3.61809
0.0444662839534,-3.61809
0.0444687839534,-3.61809
0.0444712839534,-3.61809
0.0444737839534,-3.61809
0.0444762839534,-3.61809
0.0444787839534,-3.61809
0.0444812839534,-3.61809
0.0444837839534,-3.61809
0.0444862839534,-3.61809
0.0444887839534,-3.61809
0.0444912839534,-3.61809
0.0444937839534,-3.61809
0.0444962839534,-3.61809
0.0444987839534,-3.61809
0.0445012839534,-3.61809
0.0445037839534,-3.41709
0.0445062839534,-3.41709
0.0445087839534,-3.61809
0.0445112839534,-3.41709
0.0445137839534,-3.61809
0.0445162839534,-3.61809
0.0445187839534,-3.41709
0.0445212839534,-3.41709
0.0445237839534,-3.41709
0.0445262839534,-3.41709
0.0445287839534,-3.41709
0.0445312839534,-3.41709
0.0445337839534,-3.41709
0.0445362839534,-3.41709
0.0445387839534,-3.41709
0.0445412839534,-3.41709
0.0445437839534,-3.41709
0.0445462839534,-3.41709
0.0445487839534,-3.61809
0.0445512839534,-3.41709
0.0445537839534,-3.41709
0.0445562839534,-3.41709
0.0445587839534,-3.41709
0.0445612839534,-3.21608
0.0445637839534,-3.41709
0.0445662839534,-3.41709
0.0445687839534,-3.41709
0.0445712839534,-3.21608
0.0445737839534,-3.41709
0.0445762839534,-3.21608
0.0445787839534,-3.41709
0.0445812839534,-3.21608
0.0445837839534,-3.41709
0.0445862839534,-3.21608
0.0445887839534,-3.21608
0.0445912839534,-3.21608
0.0445937839534,-3.21608
0.0445962839534,-3.21608
0.0445987839534,-3.21608
0.0446012839534,-3.21608
0.0446037839534,-3.21608
0.0446062839534,-3.21608
0.0446087839534,-3.21608
0.0446112839534,-3.21608
0.0446137839534,-3.21608
0.0446162839534,-3.21608
0.0446187839534,-3.21608
0.0446212839534,-3.21608
0.0446237839534,-3.21608
0.0446262839534,-3.21608
0.0446287839534,-3.21608
0.0446312839534,-3.21608
0.0446337839534,-3.01508
0.0446362839534,-3.21608
0.0446387839534,-3.21608
0.0446412839534,-3.21608
0.0446437839534,-3.21608
0.0446462839534,-3.21608
0.0446487839534,-3.21608
0.0446512839534,-3.21608
0.0446537839534,-3.01508
0.0446562839534,-3.01508
0.0446587839534,-3.01508
0.0446612839534,-3.21608
0.0446637839534,-3.21608
0.0446662839534,-3.01508
0.0446687839534,-3.01508
0.0446712839534,-3.01508
0.0446737839534,-3.01508
0.0446762839534,-3.01508
0.0446787839534,-3.01508
0.0446812839534,-3.01508
0.0446837839534,-3.01508
0.0446862839534,-3.01508
0.0446887839534,-3.01508
0.0446912839534,-3.01508
0.0446937839534,-3.01508
0.0446962839534,-3.01508
0.0446987839534,-3.01508
0.0447012839534,-3.01508
0.0447037839534,-3.01508
0.0447062839534,-2.81407
0.0447087839534,-3.01508
0.0447112839534,-3.01508
0.0447137839534,-3.01508
0.0447162839534,-3.01508
0.0447187839534,-3.01508
0.0447212839534,-2.81407
0.0447237839534,-2.81407
0.0447262839534,-2.81407
0.0447287839534,-2.81407
0.0447312839534,-2.81407
0.0447337839534,-2.81407
0.0447362839534,-3.01508
0.0447387839534,-2.81407
0.0447412839534,-2.81407
0.0447437839534,-2.81407
0.0447462839534,-2.81407
0.0447487839534,-2.81407
0.0447512839534,-2.81407
0.0447537839534,-2.81407
0.0447562839534,-2.61307
0.0447587839534,-2.61307
0.0447612839534,-2.61307
0.0447637839534,-2.81407
0.0447662839534,-2.81407
0.0447687839534,-2.61307
0.0447712839534,-2.61307
0.0447737839534,-2.81407
0.0447762839534,-2.81407
0.0447787839534,-2.61307
0.0447812839534,-2.61307
0.0447837839534,-2.61307
0.0447862839534,-2.61307
0.0447887839534,-2.81407
0.0447912839534,-2.61307
0.0447937839534,-2.61307
0.0447962839534,-2.61307
0.0447987839534,-2.61307
0.0448012839534,-2.61307
0.0448037839534,-2.61307
0.0448062839534,-2.61307
0.0448087839534,-2.61307
0.0448112839534,-2.61307
0.0448137839534,-2.61307
0.0448162839534,-2.61307
0.0448187839534,-2.61307
0.0448212839534,-2.61307
0.0448237839534,-2.61307
0.0448262839534,-2.61307
0.0448287839534,-2.61307
0.0448312839534,-2.61307
0.0448337839534,-2.61307
0.0448362839534,-2.61307
0.0448387839534,-2.61307
0.0448412839534,-2.61307
0.0448437839534,-2.61307
0.0448462839534,-2.41206
0.0448487839534,-2.41206
0.0448512839534,-2.61307
0.0448537839534,-2.41206
0.0448562839534,-2.41206
0.0448587839534,-2.41206
0.0448612839534,-2.41206
0.0448637839534,-2.41206
0.0448662839534,-2.41206
0.0448687839534,-2.41206
0.0448712839534,-2.41206
0.0448737839534,-2.41206
0.0448762839534,-2.41206
0.0448787839534,-2.41206
0.0448812839534,-2.41206
0.0448837839534,-2.41206
0.0448862839534,-2.41206
0.0448887839534,-2.41206
0.0448912839534,-2.41206
0.0448937839534,-2.41206
0.0448962839534,-2.41206
0.0448987839534,-2.41206
0.0449012839534,-2.41206
0.0449037839534,-2.41206
0.0449062839534,-2.41206
0.0449087839534,-2.21106
0.0449112839534,-2.41206
0.0449137839534,-2.41206
0.0449162839534,-2.41206
0.0449187839534,-2.41206
0.0449212839534,-2.41206
0.0449237839534,-2.41206
0.0449262839534,-2.21106
0.0449287839534,-2.21106
0.0449312839534,-2.21106
0.0449337839534,-2.41206
0.0449362839534,-2.41206
0.0449387839534,-2.41206
0.0449412839534,-2.21106
0.0449437839534,-2.21106
0.0449462839534,-2.21106
0.0449487839534,-2.41206
0.0449512839534,-2.21106
0.0449537839534,-2.21106
0.0449562839534,-2.21106
0.0449587839534,-2.21106
0.0449612839534,-2.21106
0.0449637839534,-2.21106
0.0449662839534,-2.21106
0.0449687839534,-2.21106
0.0449712839534,-2.21106
0.0449737839534,-2.21106
0.0449762839534,-2.21106
0.0449787839534,-2.21106
0.0449812839534,-2.21106
0.0449837839534,-2.01005
0.0449862839534,-2.21106
0.0449887839534,-2.21106
0.0449912839534,-2.21106
0.0449937839534,-2.21106
0.0449962839534,-2.21106
0.0449987839534,-2.21106
0.0450012839534,-2.21106
0.0450037839534,-2.01005
0.0450062839534,-2.01005
0.0450087839534,-2.01005
0.0450112839534,-2.01005
0.0450137839534,-2.01005
0.0450162839534,-2.01005
0.0450187839534,-2.21106
0.0450212839534,-2.01005
0.0450237839534,-2.21106
0.0450262839534,-2.21106
0.0450287839534,-2.01005
0.0450312839534,-2.21106
0.0450337839534,-2.21106
0.0450362839534,-2.01005
0.0450387839534,-2.21106
0.0450412839534,-2.01005
0.0450437839534,-2.01005
0.0450462839534,-2.01005
0.0450487839534,-2.01005
0.0450512839534,-2.01005
0.0450537839534,-2.01005
0.0450562839534,-2.01005
0.0450587839534,-2.01005
0.0450612839534,-2.01005
0.0450637839534,-2.01005
0.0450662839534,-2.01005
0.0450687839534,-2.01005
0.0450712839534,-2.01005
0.0450737839534,-1.80905
0.0450762839534,-2.01005
0.0450787839534,-2.01005
0.0450812839534,-2.01005
0.0450837839534,-1.80905
0.0450862839534,-1.80905
0.0450887839534,-1.80905
0.0450912839534,-1.80905
0.0450937839534,-1.80905
0.0450962839534,-1.80905
0.0450987839534,-1.80905
0.0451012839534,-1.80905
0.0451037839534,-2.01005
0.0451062839534,-2.01005
0.0451087839534,-1.80905
0.0451112839534,-2.01005
0.0451137839534,-1.80905
0.0451162839534,-1.80905
0.0451187839534,-1.80905
0.0451212839534,-1.80905
0.0451237839534,-2.01005
0.0451262839534,-1.80905
0.0451287839534,-1.80905
0.0451312839534,-1.80905
0.0451337839534,-1.80905
0.0451362839534,-1.80905
0.0451387839534,-1.80905
0.0451412839534,-1.80905
0.0451437839534,-1.80905
0.0451462839534,-1.80905
0.0451487839534,-1.80905
0.0451512839534,-1.80905
0.0451537839534,-1.80905
0.0451562839534,-1.80905
0.0451587839534,-1.80905
0.0451612839534,-1.80905
0.0451637839534,-1.80905
0.0451662839534,-1.80905
0.0451687839534,-1.80905
0.0451712839534,-1.80905
0.0451737839534,-1.80905
0.0451762839534,-1.80905
0.0451787839534,-1.80905
0.0451812839534,-1.80905
0.0451837839534,-1.60804
0.0451862839534,-1.80905
0.0451887839534,-1.80905
0.0451912839534,-1.80905
0.0451937839534,-1.80905
0.0451962839534,-1.80905
0.0451987839534,-1.60804
0.0452012839534,-1.80905
0.0452037839534,-1.60804
0.0452062839534,-1.60804
0.0452087839534,-1.80905
0.0452112839534,-1.60804
0.0452137839534,-1.60804
0.0452162839534,-1.60804
0.0452187839534,-1.60804
0.0452212839534,-1.60804
0.0452237839534,-1.60804
0.0452262839534,-1.60804
0.0452287839534,-1.60804
0.0452312839534,-1.60804
0.0452337839534,-1.60804
0.0452362839534,-1.60804
0.0452387839534,-1.60804
0.0452412839534,-1.60804
0.0452437839534,-1.60804
0.0452462839534,-1.60804
0.0452487839534,-1.60804
0.0452512839534,-1.60804
0.0452537839534,-1.60804
0.0452562839534,-1.60804
0.0452587839534,-1.60804
0.0452612839534,-1.60804
0.0452637839534,-1.80905
0.0452662839534,-1.60804
0.0452687839534,-1.60804
0.0452712839534,-1.60804
0.0452737839534,-1.60804
0.0452762839534,-1.60804
0.0452787839534,-1.60804
0.0452812839534,-1.60804
0.0452837839534,-1.60804
0.0452862839534,-1.60804
0.0452887839534,-1.60804
0.0452912839534,-1.60804
0.0452937839534,-1.60804
0.0452962839534,-1.60804
0.0452987839534,-1.40704
0.0453012839534,-1.60804
0.0453037839534,-1.60804
0.0453062839534,-1.60804
0.0453087839534,-1.60804
0.0453112839534,-1.60804
0.0453137839534,-1.60804
0.0453162839534,-1.40704
0.0453187839534,-1.60804
0.0453212839534,-1.60804
0.0453237839534,-1.40704
0.0453262839534,-1.60804
0.0453287839534,-1.60804
0.0453312839534,-1.60804
0.0453337839534,-1.40704
0.0453362839534,-1.60804
0.0453387839534,-1.60804
0.0453412839534,-1.40704
0.0453437839534,-1.60804
0.0453462839534,-1.40704
0.0453487839534,-1.40704
0.0453512839534,-1.60804
0.0453537839534,-1.60804
0.0453562839534,-1.40704
0.0453587839534,-1.40704
0.0453612839534,-1.40704
0.0453637839534,-1.60804
0.0453662839534,-1.40704
0.0453687839534,-1.40704
0.0453712839534,-1.60804
0.0453737839534,-1.40704
0.0453762839534,-1.60804
0.0453787839534,-1.40704
0.0453812839534,-1.60804
0.0453837839534,-1.40704
0.0453862839534,-1.40704
0.0453887839534,-1.40704
0.0453912839534,-1.60804
0.0453937839534,-1.60804
0.0453962839534,-1.60804
0.0453987839534,-1.40704
0.0454012839534,-1.40704
0.0454037839534,-1.60804
0.0454062839534,-1.60804
0.0454087839534,-1.40704
0.0454112839534,-1.40704
0.0454137839534,-1.40704
0.0454162839534,-1.40704
0.0454187839534,-1.40704
0.0454212839534,-1.40704
0.0454237839534,-1.40704
0.0454262839534,-1.40704
0.0454287839534,-1.40704
0.0454312839534,-1.40704
0.0454337839534,-1.40704
0.0454362839534,-1.40704
0.0454387839534,-1.40704
0.0454412839534,-1.40704
0.0454437839534,-1.40704
0.0454462839534,-1.40704
0.0454487839534,-1.60804
0.0454512839534,-1.40704
0.0454537839534,-1.40704
0.0454562839534,-1.40704
0.0454587839534,-1.40704
0.0454612839534,-1.40704
