x-axis,2
second,Volt
0.0429687837084,-0.964824
0.0429712837084,-0.964824
0.0429737837084,-0.884422
0.0429762837084,-0.964824
0.0429787837084,-0.964824
0.0429812837084,-0.884422
0.0429837837084,-0.964824
0.0429862837084,-0.884422
0.0429887837084,-0.884422
0.0429912837084,-0.964824
0.0429937837084,-0.964824
0.0429962837084,-0.964824
0.0429987837084,-0.964824
0.0430012837084,-0.964824
0.0430037837084,-0.884422
0.0430062837084,-0.884422
0.0430087837084,-0.964824
0.0430112837084,-0.884422
0.0430137837084,-0.884422
0.0430162837084,-0.884422
0.0430187837084,-0.884422
0.0430212837084,-0.884422
0.0430237837084,-0.884422
0.0430262837084,-0.884422
0.0430287837084,-0.884422
0.0430312837084,-0.884422
0.0430337837084,-0.964824
0.0430362837084,-0.884422
0.0430387837084,-0.884422
0.0430412837084,-0.884422
0.0430437837084,-0.884422
0.0430462837084,-0.884422
0.0430487837084,-0.884422
0.0430512837084,-0.80402
0.0430537837084,-0.80402
0.0430562837084,-0.80402
0.0430587837084,-0.884422
0.0430612837084,-0.884422
0.0430637837084,-0.80402
0.0430662837084,-0.80402
0.0430687837084,-0.80402
0.0430712837084,-0.80402
0.0430737837084,-0.80402
0.0430762837084,-0.80402
0.0430787837084,-0.884422
0.0430812837084,-0.884422
0.0430837837084,-0.884422
0.0430862837084,-0.80402
0.0430887837084,-0.80402
0.0430912837084,-0.80402
0.0430937837084,-0.80402
0.0430962837084,-0.80402
0.0430987837084,-0.80402
0.0431012837084,-0.80402
0.0431037837084,-0.723618
0.0431062837084,-0.80402
0.0431087837084,-0.884422
0.0431112837084,-0.80402
0.0431137837084,-0.80402
0.0431162837084,-0.80402
0.0431187837084,-0.80402
0.0431212837084,-0.80402
0.0431237837084,-0.723618
0.0431262837084,-0.80402
0.0431287837084,-0.80402
0.0431312837084,-0.80402
0.0431337837084,-0.80402
0.0431362837084,-0.723618
0.0431387837084,-0.80402
0.0431412837084,-0.723618
0.0431437837084,-0.80402
0.0431462837084,-0.723618
0.0431487837084,-0.723618
0.0431512837084,-0.80402
0.0431537837084,-0.723618
0.0431562837084,-0.80402
0.0431587837084,-0.80402
0.0431612837084,-0.723618
0.0431637837084,-0.723618
0.0431662837084,-0.723618
0.0431687837084,-0.723618
0.0431712837084,-0.80402
0.0431737837084,-0.723618
0.0431762837084,-0.723618
0.0431787837084,-0.723618
0.0431812837084,-0.723618
0.0431837837084,-0.723618
0.0431862837084,-0.80402
0.0431887837084,-0.723618
0.0431912837084,-0.723618
0.0431937837084,-0.723618
0.0431962837084,-0.723618
0.0431987837084,-0.723618
0.0432012837084,-0.723618
0.0432037837084,-0.723618
0.0432062837084,-0.723618
0.0432087837084,-0.723618
0.0432112837084,-0.643216
0.0432137837084,-0.723618
0.0432162837084,-0.723618
0.0432187837084,-0.723618
0.0432212837084,-0.723618
0.0432237837084,-0.723618
0.0432262837084,-0.643216
0.0432287837084,-0.643216
0.0432312837084,-0.723618
0.0432337837084,-0.643216
0.0432362837084,-0.643216
0.0432387837084,-0.723618
0.0432412837084,-0.723618
0.0432437837084,-0.723618
0.0432462837084,-0.723618
0.0432487837084,-0.643216
0.0432512837084,-0.723618
0.0432537837084,-0.643216
0.0432562837084,-0.643216
0.0432587837084,-0.643216
0.0432612837084,-0.643216
0.0432637837084,-0.643216
0.0432662837084,-0.643216
0.0432687837084,-0.643216
0.0432712837084,-0.643216
0.0432737837084,-0.643216
0.0432762837084,-0.643216
0.0432787837084,-0.643216
0.0432812837084,-0.643216
0.0432837837084,-0.643216
0.0432862837084,-0.643216
0.0432887837084,-0.643216
0.0432912837084,-0.643216
0.0432937837084,-0.643216
0.0432962837084,-0.643216
0.0432987837084,-0.643216
0.0433012837084,-0.562814
0.0433037837084,-0.643216
0.0433062837084,-0.643216
0.0433087837084,-0.643216
0.0433112837084,-0.562814
0.0433137837084,-0.643216
0.0433162837084,-0.643216
0.0433187837084,-0.562814
0.0433212837084,-0.643216
0.0433237837084,-0.643216
0.0433262837084,-0.643216
0.0433287837084,-0.643216
0.0433312837084,-0.562814
0.0433337837084,-0.643216
0.0433362837084,-0.562814
0.0433387837084,-0.562814
0.0433412837084,-0.562814
0.0433437837084,-0.562814
0.0433462837084,-0.562814
0.0433487837084,-0.562814
0.0433512837084,-0.643216
0.0433537837084,-0.643216
0.0433562837084,-0.643216
0.0433587837084,-0.562814
0.0433612837084,-0.562814
0.0433637837084,-0.562814
0.0433662837084,-0.562814
0.0433687837084,-0.562814
0.0433712837084,-0.562814
0.0433737837084,-0.562814
0.0433762837084,-0.562814
0.0433787837084,-0.562814
0.0433812837084,-0.562814
0.0433837837084,-0.482412
0.0433862837084,-0.562814
0.0433887837084,-0.482412
0.0433912837084,-0.562814
0.0433937837084,-0.562814
0.0433962837084,-0.562814
0.0433987837084,-0.562814
0.0434012837084,-0.562814
