x-axis,1
second,Volt
-0.384000066047,-0.160804
-0.383500066047,-0.241206
-0.383000066047,-0.160804
-0.382500066047,-0.160804
-0.382000066047,-0.160804
-0.381500066047,-0.160804
-0.381000066047,-0.160804
-0.380500066047,-0.241206
-0.380000066047,-0.160804
-0.379500066047,-0.160804
-0.379000066047,-0.160804
-0.378500066047,-0.160804
-0.378000066047,-0.160804
-0.377500066047,-0.160804
-0.377000066047,-0.241206
-0.376500066047,-0.080402
-0.376000066047,-0.160804
-0.375500066047,-0.160804
-0.375000066047,-0.160804
-0.374500066047,-0.160804
-0.374000066047,-0.160804
-0.373500066047,-0.160804
-0.373000066047,-0.160804
-0.372500066047,-0.160804
-0.372000066047,-0.160804
-0.371500066047,-0.160804
-0.371000066047,-0.160804
-0.370500066047,-0.160804
-0.370000066047,-0.160804
-0.369500066047,-0.160804
-0.369000066047,-0.080402
-0.368500066047,-0.160804
-0.368000066047,-0.160804
-0.367500066047,-0.160804
-0.367000066047,-0.160804
-0.366500066047,-0.160804
-0.366000066047,-0.160804
-0.365500066047,-0.160804
-0.365000066047,-0.160804
-0.364500066047,-0.160804
-0.364000066047,-0.160804
-0.363500066047,-0.160804
-0.363000066047,-0.160804
-0.362500066047,-0.160804
-0.362000066047,-0.160804
-0.361500066047,-0.160804
-0.361000066047,-0.160804
-0.360500066047,-0.160804
-0.360000066047,-0.160804
-0.359500066047,-0.160804
-0.359000066047,-0.160804
-0.358500066047,-0.160804
-0.358000066047,-0.160804
-0.357500066047,-0.160804
-0.357000066047,-0.160804
-0.356500066047,-0.160804
-0.356000066047,-0.160804
-0.355500066047,-0.160804
-0.355000066047,-0.160804
-0.354500066047,-0.160804
-0.354000066047,-0.241206
-0.353500066047,-0.160804
-0.353000066047,-0.160804
-0.352500066047,-0.160804
-0.352000066047,-0.160804
-0.351500066047,-0.160804
-0.351000066047,-0.160804
-0.350500066047,-0.160804
-0.350000066047,-0.160804
-0.349500066047,-0.160804
-0.349000066047,-0.160804
-0.348500066047,-0.160804
-0.348000066047,-0.160804
-0.347500066047,-0.160804
-0.347000066047,-0.160804
-0.346500066047,-0.160804
-0.346000066047,-0.160804
-0.345500066047,-0.241206
-0.345000066047,-0.160804
-0.344500066047,-0.241206
-0.344000066047,-0.160804
-0.343500066047,-0.160804
-0.343000066047,-0.160804
-0.342500066047,-0.160804
-0.342000066047,-0.160804
-0.341500066047,-0.160804
-0.341000066047,-0.160804
-0.340500066047,-0.160804
-0.340000066047,-0.160804
-0.339500066047,-0.160804
-0.339000066047,-0.160804
-0.338500066047,-0.241206
-0.338000066047,-0.241206
-0.337500066047,-0.160804
-0.337000066047,-0.241206
-0.336500066047,-0.160804
-0.336000066047,-0.160804
-0.335500066047,-0.160804
-0.335000066047,-0.160804
-0.334500066047,-0.160804
-0.334000066047,-0.160804
-0.333500066047,-0.160804
-0.333000066047,-0.160804
-0.332500066047,-0.160804
-0.332000066047,-0.160804
-0.331500066047,-0.160804
-0.331000066047,-0.160804
-0.330500066047,-0.160804
-0.330000066047,-0.160804
-0.329500066047,-0.160804
-0.329000066047,-0.160804
-0.328500066047,-0.160804
-0.328000066047,-0.160804
-0.327500066047,-0.160804
-0.327000066047,-0.241206
-0.326500066047,-0.160804
-0.326000066047,-0.160804
-0.325500066047,-0.160804
-0.325000066047,-0.160804
-0.324500066047,-0.160804
-0.324000066047,-0.160804
-0.323500066047,-0.160804
-0.323000066047,-0.160804
-0.322500066047,-0.160804
-0.322000066047,-0.160804
-0.321500066047,-0.160804
-0.321000066047,-0.160804
-0.320500066047,-0.160804
-0.320000066047,-0.160804
-0.319500066047,-0.160804
-0.319000066047,-0.241206
-0.318500066047,-0.160804
-0.318000066047,-0.160804
-0.317500066047,-0.160804
-0.317000066047,-0.160804
-0.316500066047,-0.160804
-0.316000066047,-0.160804
-0.315500066047,-0.160804
-0.315000066047,-0.160804
-0.314500066047,-0.160804
-0.314000066047,-0.160804
-0.313500066047,-0.160804
-0.313000066047,-0.160804
-0.312500066047,-0.160804
-0.312000066047,-0.160804
-0.311500066047,-0.160804
-0.311000066047,-0.080402
-0.310500066047,-0.160804
-0.310000066047,-0.160804
-0.309500066047,-0.160804
-0.309000066047,-0.241206
-0.308500066047,-0.160804
-0.308000066047,-0.160804
-0.307500066047,-0.241206
-0.307000066047,-0.160804
-0.306500066047,-0.160804
-0.306000066047,-0.160804
-0.305500066047,-0.160804
-0.305000066047,-0.160804
-0.304500066047,-0.160804
-0.304000066047,-0.160804
-0.303500066047,-0.160804
-0.303000066047,-0.160804
-0.302500066047,-0.160804
-0.302000066047,-0.160804
-0.301500066047,-0.160804
-0.301000066047,-0.160804
-0.300500066047,-0.160804
-0.300000066047,-0.080402
-0.299500066047,-0.160804
-0.299000066047,-0.160804
-0.298500066047,-0.160804
-0.298000066047,-0.160804
-0.297500066047,-0.160804
-0.297000066047,-0.241206
-0.296500066047,-0.160804
-0.296000066047,-0.160804
-0.295500066047,-0.160804
-0.295000066047,-0.160804
-0.294500066047,-0.160804
-0.294000066047,-0.160804
-0.293500066047,-0.160804
-0.293000066047,-0.160804
-0.292500066047,-0.160804
-0.292000066047,-0.160804
-0.291500066047,-0.160804
-0.291000066047,-0.160804
-0.290500066047,-0.160804
-0.290000066047,-0.160804
-0.289500066047,-0.160804
-0.289000066047,-0.160804
-0.288500066047,-0.160804
-0.288000066047,-0.160804
-0.287500066047,-0.241206
-0.287000066047,-0.160804
-0.286500066047,-0.160804
-0.286000066047,-0.160804
-0.285500066047,-0.160804
-0.285000066047,-0.160804
-0.284500066047,-0.160804
-0.284000066047,-0.160804
-0.283500066047,-0.160804
-0.283000066047,-0.160804
-0.282500066047,-0.160804
-0.282000066047,-0.160804
-0.281500066047,-0.160804
-0.281000066047,-0.160804
-0.280500066047,-0.160804
-0.280000066047,-0.160804
-0.279500066047,-0.160804
-0.279000066047,-0.160804
-0.278500066047,-0.160804
-0.278000066047,-0.160804
-0.277500066047,-0.160804
-0.277000066047,-0.160804
-0.276500066047,-0.160804
-0.276000066047,-0.160804
-0.275500066047,-0.160804
-0.275000066047,-0.160804
-0.274500066047,-0.160804
-0.274000066047,-0.160804
-0.273500066047,-0.160804
-0.273000066047,-0.160804
-0.272500066047,-0.160804
-0.272000066047,-0.160804
-0.271500066047,-0.160804
-0.271000066047,-0.160804
-0.270500066047,-0.160804
-0.270000066047,-0.160804
-0.269500066047,-0.160804
-0.269000066047,-0.160804
-0.268500066047,-0.160804
-0.268000066047,-0.160804
-0.267500066047,-0.160804
-0.267000066047,-0.241206
-0.266500066047,-0.160804
-0.266000066047,-0.160804
-0.265500066047,-0.241206
-0.265000066047,-0.160804
-0.264500066047,-0.241206
-0.264000066047,-0.160804
-0.263500066047,-0.160804
-0.263000066047,-0.160804
-0.262500066047,-0.160804
-0.262000066047,-0.160804
-0.261500066047,-0.160804
-0.261000066047,-0.160804
-0.260500066047,-0.160804
-0.260000066047,-0.160804
-0.259500066047,-0.160804
-0.259000066047,-0.241206
-0.258500066047,-0.160804
-0.258000066047,-0.160804
-0.257500066047,-0.160804
-0.257000066047,-0.160804
-0.256500066047,-0.241206
-0.256000066047,-0.160804
-0.255500066047,-0.160804
-0.255000066047,-0.160804
-0.254500066047,-0.160804
-0.254000066047,-0.160804
-0.253500066047,-0.241206
-0.253000066047,-0.241206
-0.252500066047,-0.160804
-0.252000066047,-0.160804
-0.251500066047,-0.160804
-0.251000066047,-0.160804
-0.250500066047,-0.160804
-0.250000066047,-0.160804
-0.249500066047,-0.160804
-0.249000066047,-0.160804
-0.248500066047,-0.160804
-0.248000066047,-0.160804
-0.247500066047,-0.160804
-0.247000066047,-0.160804
-0.246500066047,-0.160804
-0.246000066047,-0.160804
-0.245500066047,-0.160804
-0.245000066047,-0.160804
-0.244500066047,-0.160804
-0.244000066047,-0.160804
-0.243500066047,-0.160804
-0.243000066047,-0.160804
-0.242500066047,-0.160804
-0.242000066047,-0.160804
-0.241500066047,-0.160804
-0.241000066047,-0.160804
-0.240500066047,-0.160804
-0.240000066047,-0.160804
-0.239500066047,-0.160804
-0.239000066047,-0.160804
-0.238500066047,-0.160804
-0.238000066047,-0.160804
-0.237500066047,-0.160804
-0.237000066047,-0.160804
-0.236500066047,-0.160804
-0.236000066047,-0.160804
-0.235500066047,-0.160804
-0.235000066047,-0.160804
-0.234500066047,-0.160804
-0.234000066047,-0.241206
-0.233500066047,-0.160804
-0.233000066047,-0.160804
-0.232500066047,-0.160804
-0.232000066047,-0.241206
-0.231500066047,-0.160804
-0.231000066047,-0.160804
-0.230500066047,-0.160804
-0.230000066047,-0.160804
-0.229500066047,-0.160804
-0.229000066047,-0.160804
-0.228500066047,-0.160804
-0.228000066047,-0.160804
-0.227500066047,-0.160804
-0.227000066047,-0.160804
-0.226500066047,-0.080402
-0.226000066047,-0.160804
-0.225500066047,-0.160804
-0.225000066047,-0.160804
-0.224500066047,-0.160804
-0.224000066047,-0.160804
-0.223500066047,-0.160804
-0.223000066047,-0.160804
-0.222500066047,-0.160804
-0.222000066047,-0.160804
-0.221500066047,-0.160804
-0.221000066047,-0.160804
-0.220500066047,-0.160804
-0.220000066047,-0.160804
-0.219500066047,-0.160804
-0.219000066047,-0.160804
-0.218500066047,-0.160804
-0.218000066047,-0.160804
-0.217500066047,-0.160804
-0.217000066047,-0.160804
-0.216500066047,-0.160804
-0.216000066047,-0.160804
-0.215500066047,-0.160804
-0.215000066047,-0.160804
-0.214500066047,-0.241206
-0.214000066047,-0.160804
-0.213500066047,-0.160804
-0.213000066047,-0.160804
-0.212500066047,-0.160804
-0.212000066047,-0.160804
-0.211500066047,-0.241206
-0.211000066047,-0.160804
-0.210500066047,-0.160804
-0.210000066047,-0.160804
-0.209500066047,-0.160804
-0.209000066047,-0.160804
-0.208500066047,-0.160804
-0.208000066047,-0.160804
-0.207500066047,-0.160804
-0.207000066047,-0.160804
-0.206500066047,-0.160804
-0.206000066047,-0.160804
-0.205500066047,-0.160804
-0.205000066047,-0.160804
-0.204500066047,-0.160804
-0.204000066047,-0.160804
-0.203500066047,-0.160804
-0.203000066047,-0.160804
-0.202500066047,-0.160804
-0.202000066047,-0.160804
-0.201500066047,-0.160804
-0.201000066047,-0.160804
-0.200500066047,-0.160804
-0.200000066047,-0.160804
-0.199500066047,-0.160804
-0.199000066047,-0.160804
-0.198500066047,-0.160804
-0.198000066047,-0.241206
-0.197500066047,-0.160804
-0.197000066047,-0.160804
-0.196500066047,-0.160804
-0.196000066047,-0.160804
-0.195500066047,-0.160804
-0.195000066047,-0.160804
-0.194500066047,-0.160804
-0.194000066047,-0.160804
-0.193500066047,-0.241206
-0.193000066047,-0.241206
-0.192500066047,-0.160804
-0.192000066047,-0.160804
-0.191500066047,-0.160804
-0.191000066047,-0.160804
-0.190500066047,-0.160804
-0.190000066047,-0.160804
-0.189500066047,-0.241206
-0.189000066047,-0.160804
-0.188500066047,-0.160804
-0.188000066047,-0.160804
-0.187500066047,-0.160804
-0.187000066047,-0.160804
-0.186500066047,-0.160804
-0.186000066047,-0.160804
-0.185500066047,-0.241206
-0.185000066047,-0.160804
-0.184500066047,-0.241206
-0.184000066047,-0.160804
-0.183500066047,-0.160804
-0.183000066047,-0.241206
-0.182500066047,-0.160804
-0.182000066047,-0.160804
-0.181500066047,-0.160804
-0.181000066047,-0.160804
-0.180500066047,-0.160804
-0.180000066047,-0.160804
-0.179500066047,-0.160804
-0.179000066047,-0.241206
-0.178500066047,-0.160804
-0.178000066047,-0.160804
-0.177500066047,-0.160804
-0.177000066047,-0.160804
-0.176500066047,-0.160804
-0.176000066047,-0.160804
-0.175500066047,-0.241206
-0.175000066047,-0.160804
-0.174500066047,-0.241206
-0.174000066047,-0.160804
-0.173500066047,-0.160804
-0.173000066047,-0.160804
-0.172500066047,-0.160804
-0.172000066047,-0.160804
-0.171500066047,-0.160804
-0.171000066047,-0.160804
-0.170500066047,-0.160804
-0.170000066047,-0.241206
-0.169500066047,-0.160804
-0.169000066047,-0.160804
-0.168500066047,-0.160804
-0.168000066047,-0.160804
-0.167500066047,-0.241206
-0.167000066047,-0.160804
-0.166500066047,-0.160804
-0.166000066047,-0.241206
-0.165500066047,-0.160804
-0.165000066047,-0.160804
-0.164500066047,-0.241206
-0.164000066047,-0.160804
-0.163500066047,-0.241206
-0.163000066047,-0.160804
-0.162500066047,-0.160804
-0.162000066047,-0.160804
-0.161500066047,-0.160804
-0.161000066047,-0.160804
-0.160500066047,-0.160804
-0.160000066047,-0.160804
-0.159500066047,-0.160804
-0.159000066047,-0.160804
-0.158500066047,-0.160804
-0.158000066047,-0.160804
-0.157500066047,-0.160804
-0.157000066047,-0.241206
-0.156500066047,-0.241206
-0.156000066047,-0.160804
-0.155500066047,-0.160804
-0.155000066047,-0.160804
-0.154500066047,-0.160804
-0.154000066047,-0.241206
-0.153500066047,-0.160804
-0.153000066047,-0.241206
-0.152500066047,-0.160804
-0.152000066047,-0.160804
-0.151500066047,-0.160804
-0.151000066047,-0.241206
-0.150500066047,-0.160804
-0.150000066047,-0.160804
-0.149500066047,-0.160804
-0.149000066047,-0.241206
-0.148500066047,-0.160804
-0.148000066047,-0.241206
-0.147500066047,-0.160804
-0.147000066047,-0.241206
-0.146500066047,-0.160804
-0.146000066047,-0.160804
-0.145500066047,-0.160804
-0.145000066047,-0.160804
-0.144500066047,-0.241206
-0.144000066047,-0.160804
-0.143500066047,-0.160804
-0.143000066047,-0.160804
-0.142500066047,-0.160804
-0.142000066047,-0.160804
-0.141500066047,-0.160804
-0.141000066047,-0.241206
-0.140500066047,-0.160804
-0.140000066047,-0.241206
-0.139500066047,-0.241206
-0.139000066047,-0.160804
-0.138500066047,-0.160804
-0.138000066047,-0.241206
-0.137500066047,-0.160804
-0.137000066047,-0.160804
-0.136500066047,-0.241206
-0.136000066047,-0.241206
-0.135500066047,-0.241206
-0.135000066047,-0.160804
-0.134500066047,-0.160804
-0.134000066047,-0.160804
-0.133500066047,-0.160804
-0.133000066047,-0.160804
-0.132500066047,-0.160804
-0.132000066047,-0.241206
-0.131500066047,-0.160804
-0.131000066047,-0.241206
-0.130500066047,-0.241206
-0.130000066047,-0.241206
-0.129500066047,-0.160804
-0.129000066047,-0.160804
-0.128500066047,-0.160804
-0.128000066047,-0.160804
-0.127500066047,-0.160804
-0.127000066047,-0.160804
-0.126500066047,-0.160804
-0.126000066047,-0.160804
-0.125500066047,-0.160804
-0.125000066047,-0.160804
-0.124500066047,-0.160804
-0.124000066047,-0.160804
-0.123500066047,-0.160804
-0.123000066047,-0.241206
-0.122500066047,-0.160804
-0.122000066047,-0.241206
-0.121500066047,-0.241206
-0.121000066047,-0.160804
-0.120500066047,-0.241206
-0.120000066047,-0.241206
-0.119500066047,-0.160804
-0.119000066047,-0.160804
-0.118500066047,-0.160804
-0.118000066047,-0.241206
-0.117500066047,-0.160804
-0.117000066047,-0.160804
-0.116500066047,-0.241206
-0.116000066047,-0.160804
-0.115500066047,-0.241206
-0.115000066047,-0.160804
-0.114500066047,-0.241206
-0.114000066047,-0.241206
-0.113500066047,-0.160804
-0.113000066047,-0.241206
-0.112500066047,-0.241206
-0.112000066047,-0.241206
-0.111500066047,-0.241206
-0.111000066047,-0.241206
-0.110500066047,-0.241206
-0.110000066047,-0.160804
-0.109500066047,-0.241206
-0.109000066047,-0.241206
-0.108500066047,-0.241206
-0.108000066047,-0.160804
-0.107500066047,-0.160804
-0.107000066047,-0.160804
-0.106500066047,-0.241206
-0.106000066047,-0.241206
-0.105500066047,-0.160804
-0.105000066047,-0.241206
-0.104500066047,-0.160804
-0.104000066047,-0.160804
-0.103500066047,-0.241206
-0.103000066047,-0.160804
-0.102500066047,-0.241206
-0.102000066047,-0.241206
-0.101500066047,-0.160804
-0.101000066047,-0.241206
-0.100500066047,-0.241206
-0.100000066047,-0.160804
-0.0995000660466,-0.160804
-0.0990000660466,-0.241206
-0.0985000660466,-0.241206
-0.0980000660466,-0.160804
-0.0975000660466,-0.160804
-0.0970000660466,-0.241206
-0.0965000660466,-0.160804
-0.0960000660466,-0.160804
-0.0955000660466,-0.241206
-0.0950000660466,-0.160804
-0.0945000660466,-0.160804
-0.0940000660466,-0.241206
-0.0935000660466,-0.160804
-0.0930000660466,-0.241206
-0.0925000660466,-0.160804
-0.0920000660466,-0.160804
-0.0915000660466,-0.241206
-0.0910000660466,-0.241206
-0.0905000660466,-0.241206
-0.0900000660466,-0.241206
-0.0895000660466,-0.160804
-0.0890000660466,-0.241206
-0.0885000660466,-0.241206
-0.0880000660466,-0.241206
-0.0875000660466,-0.160804
-0.0870000660466,-0.241206
-0.0865000660466,-0.160804
-0.0860000660466,-0.241206
-0.0855000660466,-0.160804
-0.0850000660466,-0.160804
-0.0845000660466,-0.241206
-0.0840000660466,-0.241206
-0.0835000660466,-0.241206
-0.0830000660466,-0.160804
-0.0825000660466,-0.241206
-0.0820000660466,-0.160804
-0.0815000660466,-0.160804
-0.0810000660466,-0.160804
-0.0805000660466,-0.160804
-0.0800000660466,-0.160804
-0.0795000660466,-0.241206
-0.0790000660466,-0.241206
-0.0785000660466,-0.160804
-0.0780000660466,-0.160804
-0.0775000660466,-0.241206
-0.0770000660466,-0.241206
-0.0765000660466,-0.160804
-0.0760000660466,-0.241206
-0.0755000660466,-0.160804
-0.0750000660466,-0.160804
-0.0745000660466,-0.160804
-0.0740000660466,-0.160804
-0.0735000660466,-0.241206
-0.0730000660466,-0.160804
-0.0725000660466,-0.241206
-0.0720000660466,-0.160804
-0.0715000660466,-0.160804
-0.0710000660466,-0.241206
-0.0705000660466,-0.241206
-0.0700000660466,-0.160804
-0.0695000660466,-0.160804
-0.0690000660466,-0.160804
-0.0685000660466,-0.160804
-0.0680000660466,-0.241206
-0.0675000660466,-0.160804
-0.0670000660466,-0.241206
-0.0665000660466,-0.241206
-0.0660000660466,-0.160804
-0.0655000660466,-0.160804
-0.0650000660466,-0.241206
-0.0645000660466,-0.160804
-0.0640000660466,-0.160804
-0.0635000660466,-0.160804
-0.0630000660466,-0.241206
-0.0625000660466,-0.160804
-0.0620000660466,-0.160804
-0.0615000660466,-0.241206
-0.0610000660466,-0.241206
-0.0605000660466,-0.160804
-0.0600000660466,-0.160804
-0.0595000660466,-0.241206
-0.0590000660466,-0.160804
-0.0585000660466,-0.160804
-0.0580000660466,-0.160804
-0.0575000660466,-0.160804
-0.0570000660466,-0.080402
-0.0565000660466,-0.160804
-0.0560000660466,-0.160804
-0.0555000660466,-0.160804
-0.0550000660466,-0.160804
-0.0545000660466,-0.160804
-0.0540000660466,-0.160804
-0.0535000660466,-0.080402
-0.0530000660466,-0.160804
-0.0525000660466,-0.160804
-0.0520000660466,-0.160804
-0.0515000660466,-0.080402
-0.0510000660466,-0.160804
-0.0505000660466,-0.160804
-0.0500000660466,-0.080402
-0.0495000660466,-0.160804
-0.0490000660466,-0.160804
-0.0485000660466,-0.080402
-0.0480000660466,-0.160804
-0.0475000660466,-0.160804
-0.0470000660466,-0.160804
-0.0465000660466,-0.080402
-0.0460000660466,-0.160804
-0.0455000660466,-0.080402
-0.0450000660466,-0.080402
-0.0445000660466,-0.080402
-0.0440000660466,-0.080402
-0.0435000660466,-0.080402
-0.0430000660466,-0.080402
-0.0425000660466,-0.160804
-0.0420000660466,-0.160804
-0.0415000660466,-0.080402
-0.0410000660466,-0.080402
-0.0405000660466,-0.080402
-0.0400000660466,-0.080402
-0.0395000660466,-0.080402
-0.0390000660466,-0.080402
-0.0385000660466,-0.080402
-0.0380000660466,-0.080402
-0.0375000660466,-0.080402
-0.0370000660466,-0.080402
-0.0365000660466,-0.080402
-0.0360000660466,-0.080402
-0.0355000660466,-0.080402
-0.0350000660466,-0.080402
-0.0345000660466,0
-0.0340000660466,-0.080402
-0.0335000660466,-0.080402
-0.0330000660466,0
-0.0325000660466,-0.080402
-0.0320000660466,0
-0.0315000660466,-0.080402
-0.0310000660466,-0.080402
-0.0305000660466,-0.080402
-0.0300000660466,-0.080402
-0.0295000660466,-0.080402
-0.0290000660466,-0.080402
-0.0285000660466,-0.080402
-0.0280000660466,-0.080402
-0.0275000660466,-0.080402
-0.0270000660466,-0.080402
-0.0265000660466,-0.080402
-0.0260000660466,-0.080402
-0.0255000660466,-0.080402
-0.0250000660466,-0.080402
-0.0245000660466,-0.080402
-0.0240000660466,-0.080402
-0.0235000660466,-0.080402
-0.0230000660466,-0.080402
-0.0225000660466,-0.080402
-0.0220000660466,-0.080402
-0.0215000660466,-0.080402
-0.0210000660466,-0.080402
-0.0205000660466,-0.080402
-0.0200000660466,-0.080402
-0.0195000660466,-0.080402
-0.0190000660466,-0.080402
-0.0185000660466,-0.080402
-0.0180000660466,-0.080402
-0.0175000660466,-0.160804
-0.0170000660466,-0.160804
-0.0165000660466,-0.160804
-0.0160000660466,-0.080402
-0.0155000660466,-0.241206
-0.0150000660466,-0.40201
-0.0145000660466,-0.723618
-0.0140000660466,-1.04523
-0.0135000660466,-1.44724
-0.0130000660466,-1.84925
-0.0125000660466,-2.17085
-0.0120000660466,-2.25126
-0.0115000660466,-2.41206
-0.0110000660466,-2.49246
-0.0105000660466,-2.49246
-0.0100000660466,-2.49246
-0.00950006604656,-2.49246
-0.00900006604656,-2.49246
-0.00850006604656,-2.49246
-0.00800006604656,-2.49246
